logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.19728584284185402,24.692024049439688,2.395013978980691,0.019645730883649768,0.35425134738072855,-3.2777495992607344,9,2.4083327676462525,0.018987715841523443,0.3540798451658081,P22392,NME2,NDKB_HUMAN,Nucleoside diphosphate kinase B
0.21479625261272517,24.63567645861293,2.3972161691547447,0.01953823432922077,0.35425134738072855,-3.2733102450998093,7,2.402844228738574,0.01924992573115275,0.3540798451658081,P61604,HSPE1,CH10_HUMAN,"10 kDa heat shock protein, mitochondrial"
-0.2200672476744927,28.49074715611607,-2.3863182164393018,0.020075388205316673,0.35425134738072855,-3.29524671809459,50,-2.3987205710833943,0.019449056860654845,0.3540798451658081,P16615,ATP2A2,AT2A2_HUMAN,Sarcoplasmic/endoplasmic reticulum calcium ATPase 2
0.3044796155334595,20.228578982809076,2.3970892772166548,0.01954441404911237,0.35425134738072855,-3.2735661344442453,5,2.3972133204269683,0.019522300556426286,0.3540798451658081,P17931,LGALS3,LEG3_HUMAN,Galectin-3
0.33245185218114415,21.002867479101024,2.392869588966791,0.01975091408220762,0.35425134738072855,-3.282069239676715,6,2.3967115179049774,0.019546739960454623,0.3540798451658081,O14950,MYL12B,ML12B_HUMAN,Myosin regulatory light chain 12B
0.3548900321871038,17.52502474294085,2.3847064866644523,0.020155940153111337,0.35425134738072855,-3.298484044493452,6,2.388840142928282,0.019933699218597167,0.3540798451658081,Q969X5,ERGIC1,ERGI1_HUMAN,Endoplasmic reticulum-Golgi intermediate compartment protein 1
0.2506371599450503,18.725003039647532,2.3969317426561014,0.019552088517664348,0.35425134738072855,-3.273883802121182,4,2.388296635143829,0.01996066929502985,0.3540798451658081,Q9BTZ2,DHRS4,DHRS4_HUMAN,Dehydrogenase/reductase SDR family member 4
0.22625023967605173,22.37824609297273,2.360700562286388,0.02139038088523333,0.3603541405483258,-3.346490654206382,25,2.383113077672733,0.02021953259684093,0.3540798451658081,Q93100,PHKB,KPBB_HUMAN,Phosphorylase b kinase regulatory subunit beta
-0.16251150710932905,22.950522502464104,-2.4266428888264397,0.0181514850788836,0.35425134738072855,-3.2136712879652145,3,-2.381195843038758,0.020316035290976482,0.3540798451658081,P52758,RIDA,RIDA_HUMAN,2-iminobutanoate/2-iminopropanoate deaminase
-0.1996033324519182,25.344923435053843,-2.3577513082860437,0.021546598799264304,0.3603541405483258,-3.352361076795112,12,-2.378586540584664,0.02044803375937626,0.3540798451658081,P09211,GSTP1,GSTP1_HUMAN,Glutathione S-transferase P
-0.28367058781256205,17.842738956373612,-2.3781584806735725,0.020486178701274744,0.3566610127992423,-3.3116180207118897,5,-2.37747249225934,0.02050462380197476,0.3540798451658081,P35052,GPC1,GPC1_HUMAN,Glypican-1
0.8409453866608452,18.78983049008028,2.3650429121782928,0.021162211028847425,0.3603541405483258,-3.337836358645539,1,2.3666023741289974,0.02106417345512979,0.35445530014675375,O14929,HAT1,HAT1_HUMAN,Histone acetyltransferase type B catalytic subunit
0.20275032810084426,22.85962706334434,2.3397073937211057,0.022524699834319244,0.3668668316913484,-3.388145830182824,21,2.3662678808323685,0.021081605849884916,0.35445530014675375,P17655,CAPN2,CAN2_HUMAN,Calpain-2 catalytic subunit
0.300218289186855,19.663140223677836,2.359206175196455,0.0214694098164909,0.3603541405483258,-3.349465949584831,7,2.365047593821219,0.02114531130183785,0.35445530014675375,P23284,PPIB,PPIB_HUMAN,Peptidyl-prolyl cis-trans isomerase B
-0.25217828252147356,24.6427832519482,-2.3447037166196787,0.02224998325658136,0.36634856152696754,-3.378259722153376,26,-2.363421573267402,0.021230465062434048,0.35445530014675375,Q13228,SELENBP1,SBP1_HUMAN,Methanethiol oxidase
0.35365527794008145,21.330459113607155,2.361803296511617,0.02133223053283216,0.3603541405483258,-3.3442941416365013,4,2.3607688432014275,0.021370043713953693,0.35445530014675375,P27635,RPL10,RL10_HUMAN,60S ribosomal protein L10
0.38361929878966095,17.906590864344935,2.3499125564203753,0.021966762647798718,0.36451096768691,-3.367934657894433,9,2.357791957725184,0.021527652410042952,0.35445530014675375,P21980,TGM2,TGM2_HUMAN,Protein-glutamine gamma-glutamyltransferase 2
0.2353428393573509,22.877537582503184,2.3286962761105907,0.023140817212521446,0.36951330283314054,-3.4098719758146885,15,2.348391678746241,0.022032166952036126,0.3599717123548056,P16152,CBR1,CBR1_HUMAN,Carbonyl reductase [NADPH] 1
-0.1799637272898913,25.851418101692826,-2.3150532048882884,0.023924963612798177,0.3728747612029746,-3.436673997500016,13,-2.3406603014341183,0.02245497691234408,0.36407916764747195,Q9NQC3,RTN4,RTN4_HUMAN,Reticulon-4
-0.20189380139933988,24.39657508362522,-2.332534667927161,0.02292436204273455,0.3688738255967286,-3.402307990874218,6,-2.3326290154726985,0.02290182237910681,0.36587039916996383,Q9BWH2,FUNDC2,FUND2_HUMAN,FUN14 domain-containing protein 2
0.2650441397072605,20.790293938450713,2.3378623331244897,0.022626909110907083,0.3668668316913484,-3.3917922222613512,4,2.331588525098129,0.022960288350164348,0.36587039916996383,P08708,RPS17,RS17_HUMAN,40S ribosomal protein S17
0.2294798885351561,15.985968980170489,2.384206539674268,0.020180985420465234,0.35425134738072855,-3.2994878770235223,1,2.3294261425568825,0.023082219156673803,0.36587039916996383,Q15286,RAB35,RAB35_HUMAN,Ras-related protein Rab-35
0.3205703595172622,18.31878988062169,2.3256824630698465,0.02331204452902111,0.36951330283314054,-3.415803837879745,3,2.319732845090117,0.023635902145756893,0.37010250256492006,P24844,MYL9,MYL9_HUMAN,Myosin regulatory light polypeptide 9
0.21026337940794804,22.2203836795234,2.3132158172051667,0.024032352766408825,0.3728747612029746,-3.440273636522376,7,2.318663299389007,0.023697712028638948,0.37010250256492006,P08865,RPSA,RSSA_HUMAN,40S ribosomal protein SA
0.38130850137075,18.28810373520714,2.312901383439952,0.02405077320377002,0.3728747612029746,-3.440889409220341,4,2.3131145289881223,0.02402069050446477,0.3724083695728698,P61513,RPL37A,RL37A_HUMAN,60S ribosomal protein L37a
-0.18284308644778235,24.616751305950835,-2.290185709320813,0.0254151424098431,0.38835800344249455,-3.4851913755022164,11,-2.3095351577835372,0.02423110420778718,0.37294829954594183,Q16775,HAGH,GLO2_HUMAN,"Hydroxyacylglutathione hydrolase, mitochondrial"
0.2204038943235389,21.504402336043626,2.295031117321749,0.02511848795318455,0.3866062928446666,-3.4757718596867266,7,2.3004948549156254,0.02476984102226845,0.37849742684387183,P39019,RPS19,RS19_HUMAN,40S ribosomal protein S19
0.20839664709054517,22.54725536562264,2.270553601378806,0.02664910802396811,0.3958231149853725,-3.52318710494747,16,2.2933402678633077,0.02520370666326978,0.3811046688321113,Q8IWX7,UNC45B,UN45B_HUMAN,Protein unc-45 homolog B
0.39415728761710866,21.128788603460166,2.2788743255094133,0.0261197834524497,0.39346397200711464,-3.5071164765416865,17,2.28965485699926,0.025429813917420965,0.3811046688321113,P43490,NAMPT,NAMPT_HUMAN,Nicotinamide phosphoribosyltransferase
0.2438577722689601,21.212015749586595,2.286774925307973,0.025625821669227306,0.3887803230388485,-3.491812063786062,6,2.2888610682505317,0.025478749046214597,0.3811046688321113,P62829,RPL23,RL23_HUMAN,60S ribosomal protein L23
0.3390641831429235,22.396559963569256,2.2752596400038243,0.0263485782849662,0.3941153540652691,-3.514103878824956,3,2.2711238742946525,0.026594179730857023,0.3950072569814008,P16118,PFKFB1,F261_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 1"
-0.27546096584516633,25.23188267307366,-2.25343020556555,0.027768357766380022,0.4078641189021064,-3.556105083035447,6,-2.2563942491723674,0.02755308180315279,0.40640795659650364,Q9H7C9,AAMDC,AAMDC_HUMAN,Mth938 domain-containing protein
0.32939056819280665,24.174302878040614,2.2477760584862496,0.028146946567173148,0.40948023636079295,-3.566928935909488,73,2.250810943771969,0.027924462852640733,0.40746032931866,P35579,MYH9,MYH9_HUMAN,Myosin-9
0.15191028542471585,24.324669863683166,2.2148621456425808,0.030442531335012922,0.41766400161129075,-3.6294846273044374,28,2.2492299829050646,0.028030422295753313,0.40746032931866,P38646,HSPA9,GRP75_HUMAN,"Stress-70 protein, mitochondrial"
-0.2849378672877414,18.93863814085037,-2.2347855067212,0.02903406825050732,0.41577967684945455,-3.5917108964446207,12,-2.2467116707014463,0.028199938046065454,0.40746032931866,Q13976,PRKG1,KGP1_HUMAN,cGMP-dependent protein kinase 1
0.1606849974211748,23.269753954719445,2.217610268728922,0.030244747726286252,0.41766400161129075,-3.6242911929984563,10,2.2356190955157467,0.02895742975043822,0.4122502089359721,Q16816,PHKG1,PHKG1_HUMAN,"Phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform"
0.1339627353302113,22.34958585888323,2.190656500118187,0.032234336890413585,0.41766400161129075,-3.6749946797012414,25,2.2340085312467446,0.029068890622572226,0.4122502089359721,P49368,CCT3,TCPG_HUMAN,T-complex protein 1 subunit gamma
-0.29487747487531557,15.17061546864378,-2.2522976177081913,0.027843831092657922,0.4078641189021064,-3.558275038336382,1,-2.226468270848108,0.029595766785552105,0.4122502089359721,Q9H9Q2,COPS7B,CSN7B_HUMAN,COP9 signalosome complex subunit 7b
-0.2985796994610759,16.834039196488405,-2.23286602283509,0.029167218385390173,0.41577967684945455,-3.5953624854758655,3,-2.2264389815901136,0.02959782966726283,0.4122502089359721,Q9UMX0,UBQLN1,UBQL1_HUMAN,Ubiquilin-1
0.3522105512938154,17.96358038550543,2.2271171707833806,0.029569227901815435,0.41766400161129075,-3.6062832636823776,2,2.2202107114444614,0.030039381879125176,0.4122502089359721,P35443,THBS4,TSP4_HUMAN,Thrombospondin-4
-0.20232124828851994,19.747786156383313,-2.20091373525897,0.03146404755156301,0.41766400161129075,-3.6557610119813964,10,-2.21416373288377,0.030473618231114077,0.4122502089359721,O95810,CAVIN2,CAVN2_HUMAN,Caveolae-associated protein 2
-0.18255053506661767,18.932585482285607,-2.220850542227207,0.030012997303482135,0.41766400161129075,-3.618160742551461,5,-2.213175243000364,0.030545124816619397,0.4122502089359721,P61086,UBE2K,UBE2K_HUMAN,Ubiquitin-conjugating enzyme E2 K
0.2927043332900823,24.37199131114651,2.2364850196052357,0.02891662453029379,0.41577967684945455,-3.58847558343224,1,2.2108153447731205,0.030716435044323444,0.4122502089359721,Q9UHP9,SMPX,SMPX_HUMAN,Small muscular protein
-0.29206506069909466,17.84619842201036,-2.2135091301322327,0.030540325823865587,0.41766400161129075,-3.6320395843451774,4,-2.2106136589358574,0.030731114978503938,0.4122502089359721,Q9H477,RBKS,RBSK_HUMAN,Ribokinase
-0.13457625390122985,21.41859015392511,-2.180840141596821,0.032986966024701206,0.41954680141596024,-3.69333067985618,11,-2.207985161760255,0.030922998008075114,0.4122502089359721,P31150,GDI1,GDIA_HUMAN,Rab GDP dissociation inhibitor alpha
-0.33993272135282737,24.513089516825683,-2.1910000771919487,0.032208269705956555,0.41766400161129075,-3.674351653131686,19,-2.2026194409786037,0.03131797335507316,0.4122502089359721,P16219,ACADS,ACADS_HUMAN,"Short-chain specific acyl-CoA dehydrogenase, mitochondrial"
-0.19197553656965027,21.545735621253943,-2.216177505859034,0.030347722749481294,0.41766400161129075,-3.626999519328276,4,-2.2019921845734904,0.03136443439681037,0.4122502089359721,Q15056,EIF4H,IF4H_HUMAN,Eukaryotic translation initiation factor 4H
-0.173569369283328,22.6215603129136,-2.2028705525992023,0.031318946900124614,0.41766400161129075,-3.6520831285039885,6,-2.201798253264144,0.03137881118844093,0.4122502089359721,Q13326,SGCG,SGCG_HUMAN,Gamma-sarcoglycan
0.2519751927853129,23.345494691708485,2.196196055118575,0.031816300675548914,0.41766400161129075,-3.664616684799856,7,2.201570093165436,0.03139573288966667,0.4122502089359721,P62249,RPS16,RS16_HUMAN,40S ribosomal protein S16
0.2414112370903183,19.95047633616163,2.2068410156674356,0.03102633759059948,0.41766400161129075,-3.6446121005707646,4,2.2000623191729543,0.03150775999208485,0.4122502089359721,Q9H299,SH3BGRL3,SH3L3_HUMAN,SH3 domain-binding glutamic acid-rich-like protein 3
0.2187848772436709,17.399058638473864,2.1968684373193397,0.03176588550351705,0.41766400161129075,-3.663355517678437,6,2.198330000887102,0.03163690398143289,0.4122502089359721,P31751,AKT2,AKT2_HUMAN,RAC-beta serine/threonine-protein kinase
0.17916847414797843,19.098984260006812,2.190463215310266,0.03224900954060814,0.41766400161129075,-3.6753563872667065,5,2.182762823244273,0.03281844535671881,0.425038889863846,P61160,ACTR2,ARP2_HUMAN,Actin-related protein 2
-0.15387429474378678,22.131221717876908,-2.1503387433920387,0.03542469833232152,0.42783402562171075,-3.7498597180922526,14,-2.1796178504284414,0.03306179148093318,0.4255954248818308,P37837,TALDO1,TALDO_HUMAN,Transaldolase
0.19165363448310302,17.127139808707497,2.1752221956025246,0.03342459484832105,0.4225823777252018,-3.703793165882065,6,2.1755040519088786,0.03338248828406257,0.42705089410539565,Q9H2G2,SLK,SLK_HUMAN,STE20-like serine/threonine-protein kinase
0.4668805469243722,18.038057676381133,2.1697843509754273,0.03385303087884939,0.42546649459571656,-3.7138985143614565,3,2.170814717978955,0.03375137295399627,0.42705089410539565,P62910,RPL32,RL32_HUMAN,60S ribosomal protein L32
0.2804517252506109,22.257419409999248,2.1972521673497156,0.03173714490644719,0.41766400161129075,-3.6626356210218107,1,2.1704775040442357,0.0337780368218957,0.42705089410539565,Q96HD1,CRELD1,CREL1_HUMAN,Protein disulfide isomerase CRELD1
0.181633058907412,21.175916023141667,2.1816141496431904,0.032927067496341805,0.41954680141596024,-3.6918874326382713,4,2.1660521965836046,0.03412966374811117,0.42894322959164566,P62263,RPS14,RS14_HUMAN,40S ribosomal protein S14
0.2620949549649758,24.8723588293795,2.1606546915466396,0.034583156886395246,0.427512707268463,-3.7308163570616513,6,2.163453656234897,0.03433762866797976,0.42901837229875883,Q16082,HSPB2,HSPB2_HUMAN,Heat shock protein beta-2
0.21461350451458472,22.07721724099686,2.1452858015031184,0.03584339197546346,0.42783402562171075,-3.759159291944009,9,2.1551657966672377,0.03500834384207819,0.42993813639504486,P62269,RPS18,RS18_HUMAN,40S ribosomal protein S18
0.42501931860386577,23.599690280570268,2.14738903926536,0.03566859251890581,0.42783402562171075,-3.755290691425137,8,2.1535360536730863,0.03514157419108903,0.42993813639504486,P21291,CSRP1,CSRP1_HUMAN,Cysteine and glycine-rich protein 1
0.28532412182047295,20.040321759633112,2.1436280561393155,0.03598169351667304,0.42783402562171075,-3.7622062051518212,7,2.148958946018352,0.03551812252450901,0.42993813639504486,Q9UL46,PSME2,PSME2_HUMAN,Proteasome activator complex subunit 2
0.13591419877179334,26.174557231090343,2.1300065013563096,0.03713585856147765,0.43806551631257645,-3.787166602778194,9,2.1460833144646143,0.03575649325083708,0.42993813639504486,P30048,PRDX3,PRDX3_HUMAN,"Thioredoxin-dependent peroxide reductase, mitochondrial"
-0.2230336183751831,20.668169370937413,-2.1277464892373708,0.037330441832663055,0.43806551631257645,-3.7912947973410676,15,-2.14485749334854,0.035858529695014255,0.42993813639504486,Q9H4A4,RNPEP,AMPB_HUMAN,Aminopeptidase B
0.17499488443463918,16.53969228067709,2.18654153170487,0.03254798117137964,0.4189812848970325,-3.6826894979090885,2,2.1447109834519087,0.03587074206698462,0.42993813639504486,Q96HE7,ERO1A,ERO1A_HUMAN,ERO1-like protein alpha
-0.16781180213307323,23.15181188142605,-2.147868181530494,0.03562887546084663,0.42783402562171075,-3.7544089286906357,5,-2.1390683654488445,0.036343855912414465,0.42993813639504486,Q9H0N5,PCBD2,PHS2_HUMAN,Pterin-4-alpha-carbinolamine dehydratase 2
-0.167365814246768,19.00888495945739,-2.1470015088073207,0.03570074397955508,0.42783402562171075,-3.756003739322027,5,-2.1381408071397376,0.03642214745908082,0.42993813639504486,P51692,STAT5B,STA5B_HUMAN,Signal transducer and activator of transcription 5B
0.2874493826555806,17.899321491206145,2.1602025286304123,0.03461967309330303,0.427512707268463,-3.7316526737686284,1,2.1363807169225133,0.03657111444040955,0.42993813639504486,Q96C90,PPP1R14B,PP14B_HUMAN,Protein phosphatase 1 regulatory subunit 14B
0.1066031655356241,23.07204339625423,2.0993962093648353,0.039847874246710824,0.44828762842697806,-3.842762474049799,11,2.13560005319247,0.036637356692885203,0.42993813639504486,P04632,CAPNS1,CPNS1_HUMAN,Calpain small subunit 1
0.3320248812756219,16.788569596800215,2.142743356077343,0.03605569236642477,0.42783402562171075,-3.763831452945382,2,2.135594192707923,0.03663785437264742,0.42993813639504486,Q9BV86,NTMT1,NTM1A_HUMAN,N-terminal Xaa-Pro-Lys N-methyltransferase 1
-0.1775949641515453,27.464801481712506,-2.094582166626912,0.04028969417073955,0.44828762842697806,-3.8514433924215323,20,-2.1192105637134504,0.03805243352788931,0.43390039156007637,P30041,PRDX6,PRDX6_HUMAN,Peroxiredoxin-6
0.28538996153517715,21.27030643403788,2.1101910413708125,0.038872433623437536,0.44828762842697806,-3.8232347849487684,10,2.1190052754095605,0.03807045597004198,0.43390039156007637,Q01518,CAP1,CAP1_HUMAN,Adenylyl cyclase-associated protein 1
-0.13117399655176598,18.87646181047442,-2.102161709288959,0.03959597300776849,0.44828762842697806,-3.837767881455406,9,-2.1185070926024565,0.03811422279076204,0.43390039156007637,P50579,METAP2,MAP2_HUMAN,Methionine aminopeptidase 2
0.30736413094547643,22.394149619594955,2.1119598109922904,0.038714601205540586,0.44828762842697806,-3.8200269516295293,7,2.117251773523828,0.03822470060390753,0.43390039156007637,P62277,RPS13,RS13_HUMAN,40S ribosomal protein S13
-0.14264917881217087,21.745364039478087,-2.1065924351886913,0.039195276628509815,0.44828762842697806,-3.8297541173806136,8,-2.116773933517962,0.038266827438424716,0.43390039156007637,P07203,GPX1,GPX1_HUMAN,Glutathione peroxidase 1
0.24645732273597787,22.781547102723977,2.0998935894320487,0.03980246691215117,0.44828762842697806,-3.8418646023490584,22,2.1152697284185322,0.038399703610986435,0.43390039156007637,Q04446,GBE1,GLGB_HUMAN,"1,4-alpha-glucan-branching enzyme"
-0.4254378862700676,22.373030226706305,-2.1067369288038797,0.03918226882222765,0.44828762842697806,-3.8294925319778867,13,-2.1148315481668316,0.03843848637245422,0.43390039156007637,Q99541,PLIN2,PLIN2_HUMAN,Perilipin-2
-0.14831391719985731,20.767011090619857,-2.084258902271576,0.04125150117639595,0.45164014690033505,-3.8700012765298304,14,-2.1129008015187543,0.03860978060492205,0.43390039156007637,Q16881,TXNRD1,TRXR1_HUMAN,"Thioredoxin reductase 1, cytoplasmic"
-0.23763892171314538,23.359178197070925,-2.0916683564255214,0.0405591778393043,0.44828762842697806,-3.85668943225418,14,-2.106160125064815,0.039213026235762914,0.43836035644610755,Q92523,CPT1B,CPT1B_HUMAN,"Carnitine O-palmitoyltransferase 1, muscle isoform"
