pathway,pval,padj,log2err,ES,NES,size,leadingEdge,contrast,database
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK,0.09572153734590283,0.2761198192670274,0.07109499075926166,-0.2384283229513627,-1.1912098456541493,206,PCYT2;SYNE2;SLC27A1;ATL2;SGCD;ATP2A2;RTN4;SGCG;SAR1A;SGCB;DDOST;RAB21;DNAJB2;ANXA7;TMCO1;RAB2A;SCARB2;TMEM109;RTN2;SGCA;SEC61B;PCYT1A;DAG1;ERP44;CYB5R1;NUTF2;RHOA;MGST3;TMX4;CYB5B;VAPB;TMED10;UFL1;HHATL;RPS27A;PNPT1;DAD1;DHRS7C;CYB5A;HLA-DRB1;JAGN1;STT3A;CNIH4;CALR;JPH2;PIP4K2B;RAC1;DHRS7B;CDC42;CLCC1;ESYT1;PAFAH2;XPO1;RAB18;TMEM38A;TAPBP;PLN;VPS13A;RAB1B;GABARAPL2;RAB10;HMOX1;ILVBL;FKBP1A;RAB14;RYR1;SEC61A1;CDS2;ERLIN2;UBA1;ARL6IP5;GORASP2;LPCAT3;SEC22B;DNM1L;ACSL1;SURF4;TMX2;SLC37A4;CD59;FKBP2;SRL;MOGS,Training_Old,GO:CC
GOCC_RUFFLE_MEMBRANE,0.09956709956709957,0.2829554250041238,0.06107478718378136,0.4408611905510358,1.3735176785005927,21,LCP1;SH3BGRL3;AKT2;MYO6;NME1;TLN1;RPS3;EZR;TPM1,Training_Old,GO:CC
GOCC_SIDE_OF_MEMBRANE,0.09997758350145708,0.2829554250041238,0.06681209315249766,-0.29773133667508667,-1.261235155355535,73,GNAS;DTNA;ART3;GPC1;ASPSCR1;ITGA7;GNB1;RAB21;TFRC;BDH1;DNAJB2;ITGB1;GNB2;GPHN;CDH13;DAG1;RHOA;GNA11;AZGP1;BST2;CLPTM1,Training_Old,GO:CC
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.10493046776232617,0.29419757316540046,0.06305179095809967,-0.4347782439057365,-1.3594519930888989,20,ARIH1;RNF7;USP47;WDR77;DCAF6;CUL4A;CUL5,Training_Old,GO:CC
GOCC_CELL_DIVISION_SITE,0.10667498440424204,0.29631940112289457,0.062073182516362464,-0.4739856497276076,-1.3713880770978708,15,MYLK;RAB21;ITGB1;PPP1CC;RHOA;RDX;SEPTIN9;SVIL;PDXP,Training_Old,GO:CC
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,0.11025906735751295,0.3034653230023292,0.06089253270699512,-0.5099878748764348,-1.3806747555373213,12,PDHX;BCKDHA;DLD;DLAT;PDK1;PDK2;PDHB;DBT,Training_Old,GO:CC
GOCC_I_BAND,0.11200716845878136,0.30547409579667645,0.05589927952292951,0.2940672673311834,1.2455680680888992,86,CSRP3;CRYAB;HSPB1;MYL12B;UNC45B;CSRP1;GLRX3;CASQ1;FLNA;ANKRD2;FLNB;NRAP;KLHL40;NEXN;MYL9;JUP;BAG3;FLNC;ANK1,Training_Old,GO:CC
GOCC_ENDOPEPTIDASE_COMPLEX,0.11595783351508543,0.3133995500407714,0.055288021832567424,0.3195649122418456,1.2628190304992608,58,HSPB1;CAPN2;PMPCA;CAPNS1;PSMD7;PSME2;PMPCB;PSME1;PSMC3;PSMD11;PSMA4;PSMD2;PSMC6;IDE;PSMC2;PSMC4;UCHL5;TXNL1;PSMD9;PSMA7;PSMC1;PSMD14,Training_Old,GO:CC
GOCC_NEURON_PROJECTION,0.12441598892541962,0.33325711319308826,0.05185265995971023,0.2545398589366499,1.1887494485266918,159,FSCN1;CAMK2D;IQGAP1;RPS6;PREX1;CRYAB;HSPB1;KIF5B;CAPN2;ATXN10;ERO1A;SNCG;CAMK2B;GLRX3;FLOT2;RACK1;TWF2;CTTN;DCTN2;CALM1;FLNA;BSG;USP9X;ENO2;KPNA1;SPTBN1;DYNC1H1;ATP1A1;NEXN;GSK3B;CAMK2A;PPP1CA;CAPRIN1;NSF;KLC1;ANK1,Training_Old,GO:CC
GOCC_BLOOD_MICROPARTICLE,0.13505116959064328,0.34457648225932413,0.051090574302609014,0.3283616984481684,1.2497923012800927,48,MSN;GSN;CLIC1;IGKC;IGHV3-7;IGHG1;IGLC3;ACTA1;IGLC2;ACTB,Training_Old,GO:CC
GOCC_CLEAVAGE_FURROW,0.13498336106489184,0.34457648225932413,0.05478490270870049,-0.47933112667676275,-1.3272300711692822,13,MYLK;RAB21;ITGB1;PPP1CC;RHOA;RDX;SVIL;PDXP,Training_Old,GO:CC
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,0.1298342541436464,0.34457648225932413,0.05657878176752872,-0.3910969762847334,-1.2989958862429203,25,SYNE2;DTNA;PFDN5;RTN2;CLIP1;PLEC;HLA-DRB1,Training_Old,GO:CC
GOCC_PEPTIDASE_COMPLEX,0.13390261627906977,0.34457648225932413,0.05116542000133411,0.31217988922834045,1.2385557466696693,59,HSPB1;CAPN2;PMPCA;CAPNS1;PSMD7;PSME2;PMPCB;PSME1;PSMC3;PSMD11;PSMA4;PSMD2;PSMC6;IDE;PSMC2;PSMC4;UCHL5;TXNL1;PSMD9;PSMA7;PSMC1;PSMD14,Training_Old,GO:CC
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,0.13553341635533417,0.34457648225932413,0.05460504008636142,-0.4674862651795934,-1.326915647934602,14,ANXA3;CALR;LAMP2;TAPBP;RAB10;STX4;DNM2;SEC22B,Training_Old,GO:CC
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.1310875842155919,0.34457648225932413,0.05338970624722585,0.46336607158228277,1.3385045697783626,16,MT-CO1;COX5B;COX7A2;COX6A2;COX6B1;COX6C;COX8A;COX5A,Training_Old,GO:CC
GOCC_GOLGI_ASSOCIATED_VESICLE,0.14415108884178068,0.3634061063238168,0.050757395534965076,0.4407822465179131,1.3099386754140934,18,SLC2A4;AP1B1;AP2A1;COPB2;AP1G1;COPG1;CLTC,Training_Old,GO:CC
GOCC_NON_MOTILE_CILIUM,0.14632124352331607,0.3658031088082902,0.05236484601420541,-0.48620388136187315,-1.3162850689406058,12,VCAN;GNB1;GNA11;SEPTIN9;BBS4;RAC1,Training_Old,GO:CC
GOCC_ENDOCYTIC_VESICLE,0.1480552070263488,0.3670790256851624,0.0480959104839776,0.29755155655583065,1.2146016135395448,68,CAMK2D;GSN;KIF5B;CAMK2B;FLOT2;RAB35;AP2A1;CTTN;PDIA3;MYO6;HYOU1;HSP90B1;FLNB;AP2B1;STXBP3;CAMK2A,Training_Old,GO:CC
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.1504424778761062,0.3699405193674743,0.05204803975409983,-0.40867915688772155,-1.277846125358007,20,ATP6V1G1;DMAC2L;ATP5MF;MT-ATP6;ATP5PB;ATP6V1B2;ATP6V1H;ATP5MG,Training_Old,GO:CC
GOCC_ORGANELLAR_RIBOSOME,0.15258082813386273,0.3721483613021042,0.04870950492094516,0.3857026242174462,1.264433046717011,26,PTCD3;MRPS18A;MRPS18B;MRPL13;MRPS5;MRPL9;MRPL4;MRPL1;MRPS25;MRPL38;MRPS21;MRPL53,Training_Old,GO:CC
GOCC_TRANS_GOLGI_NETWORK,0.15616380224909823,0.37781565060265704,0.05120295424275927,-0.3747972407430508,-1.2581563341916628,26,GNAS;TGFBI;RAB21;ECPAS;DENND5A;OPTN;VAMP2;CLASP2;HLA-DRB1;RAC1;LAMP2;RAB10;RAB14;STX4,Training_Old,GO:CC
GOCC_GOLGI_APPARATUS,0.15963783654991662,0.38313080771979985,0.05385827539112959,-0.23114277178126205,-1.1387526711900258,185,SSPN;VCAN;GNAS;TPPP;RAD23A;SGCD;GPC1;GDI1;PRKG1;SOD3;SAR1A;DBI;SGCB;TGFBI;RAB21;PRMT5;CLIC5;TMCO1;RAB2A;SCARB2;SGCA;H1-0;WDR77;TSNAX;DAG1;RRAS2;MAPK3;ECPAS;DENND5A;USO1;SH3GLB1;BST2;TOM1;VAPB;TMED10;RAB12;ACO1;OPTN;VAMP2;MAP2K2;SNAP29;CLASP2;GDI2;HLA-DRB1;RAC1;LAMP2;CDC42;IFITM1;ATP6V1H;SNTB2;TRIP10;RAB18,Training_Old,GO:CC
GOCC_FILOPODIUM,0.17161339421613395,0.4086033195622237,0.04583293029103745,0.41100536101114393,1.2613191612843262,20,FSCN1;LCP1;MSN;TWF2;AP2A1;MYO6;DYNC1H1;ACTA1;EZR;ACTN2,Training_Old,GO:CC
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX,0.17716156364336608,0.41849188262212456,0.04533719316522172,0.44669985763038167,1.265828298607136,15,EIF3C;EIF3I;EIF3E;EIF3L;EIF3K;EIF3A;EIF3G;EIF3M;DDX3X;EIF3B;EIF3J,Training_Old,GO:CC
GOCC_ACTIN_BASED_CELL_PROJECTION,0.18078668683812404,0.42154907515984624,0.04438667362744282,0.3594946135299556,1.2217305922306536,30,FSCN1;LCP1;MSN;TWF2;AP2A1;CLIC4;MYO6;ATP6V1A;DYNC1H1,Training_Old,GO:CC
GOCC_LAMELLIPODIUM,0.18126610231873388,0.42154907515984624,0.04365789102239294,0.32662352041741194,1.207028022739051,42,FSCN1;GSN;CORO1B;NME2;CAPG;FLOT2;TWF2;CTTN;ACTR3;ACTA1;CAPRIN1,Training_Old,GO:CC
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.18866489159376187,0.42878384453127705,0.04348661421498228,0.3617908342830577,1.2177227133881643,29,MYL12B;MYH9;CLIC1;TWF2;FLNB;ACTR3;MYL6;VCL;ACTB;EZR,Training_Old,GO:CC
GOCC_ESCRT_COMPLEX,0.1877720207253886,0.42878384453127705,0.045721532845993375,-0.46325447112763096,-1.2541548244273117,12,VPS36;TSG101;VPS28;VPS25;HGS;CHMP1B,Training_Old,GO:CC
GOCC_MICROTUBULE_ORGANIZING_CENTER,0.18724749692604953,0.42878384453127705,0.04177670807757895,0.2534397521158772,1.143629325217449,126,MAPK1;CCT5;CCT4;KIF5B;ATXN10;CAPG;SNCG;CAMK2B;DCTN3;CCT8;DYNLRB1;CLIC4;DCTN2;CALM1;ACTR1A;USP9X;RPS7;DYNC1H1;TCP1;GSK3B;BAG3;SPAG9;MAPRE1;VIM;DYNC1I2;MARCKS;EZR;KRT18;PDE4DIP;UBXN6;SLC16A1;DCTN1;CCDC124;IST1;GRB2;PSMC4;DYSF;APEX1;ARL3;CLTC;DCTN6;DYNC1LI1;VPS4B;NUBP1;MAPRE3,Training_Old,GO:CC
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,0.192921881743634,0.43516213927135494,0.046057890915803285,-0.32510902792908963,-1.195915338166338,37,GNAS;SAR1A;TGFBI;RAB21;ECPAS;DENND5A;USO1;OPTN;VAMP2;CLASP2;HLA-DRB1;RAC1;LAMP2;RAB10;RAB14;STX4;MOB4;NSFL1C,Training_Old,GO:CC
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE,0.19682074879732273,0.44064346745669264,0.04477631593195109,-0.3957236797540669,-1.2207536157219758,19,ASPSCR1;RAB2A;TMED10;CALR;COL7A1;TAPBP;RAB1B;SEC22B;SURF4;SERPINA1;CD59,Training_Old,GO:CC
GOCC_AUTOPHAGOSOME,0.20941076727426874,0.4450736771873296,0.04358427184298147,-0.35140073944481154,-1.1917984330416944,27,RAB2A;UBQLN1;UBQLN2;SH3GLB1;RAB12;OPTN;SNAP29;PIP4K2B;LAMP2,Training_Old,GO:CC
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.20729653882132834,0.4450736771873296,0.04088047600525247,0.3767501009494161,1.2029185604212378,23,AP1B1;RAB35;AP2A1;MYO6;ATP6V1A;AP2B1,Training_Old,GO:CC
GOCC_CYTOPLASMIC_MICROTUBULE,0.2106682072020027,0.4450736771873296,0.041173709625441146,0.4315152703698843,1.2227992267847956,15,DYNLT1;TUBA1B;DYNC1H1;MAPRE1;PDE4DIP;ARL3;MAPRE3,Training_Old,GO:CC
GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX,0.21039461020211742,0.4450736771873296,0.041194861420125614,0.42384110493069255,1.2243305900071735,16,EIF3C;EIF3I;EIF3E;EIF2S1;EIF3L;EIF3K;EIF3A;EIF3G;EIF3M;EIF3B;EIF1AX;EIF3J,Training_Old,GO:CC
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX,0.21039461020211742,0.4450736771873296,0.041194861420125614,0.42384110493069255,1.2243305900071735,16,EIF3C;EIF3I;EIF3E;EIF2S1;EIF3L;EIF3K;EIF3A;EIF3G;EIF3M;EIF3B;EIF1AX;EIF3J,Training_Old,GO:CC
GOCC_LATERAL_PLASMA_MEMBRANE,0.20552443500096582,0.4450736771873296,0.041820651660917606,0.46576461504809985,1.231311106686689,12,IQGAP1;ATP1A1;ANXA1;ATP1B1;SLC16A1,Training_Old,GO:CC
GOCC_NUCLEAR_MATRIX,0.20109002067280587,0.4450736771873296,0.04168917630333154,0.3854088978745149,1.2151517376046583,22,CLIC4;HNRNPM;HAT1;ANXA2;ACTB;VIM;KRT18;S100A10;SFPQ;PHB2;RUVBL2;CFL2;CFL1;LMNA,Training_Old,GO:CC
GOCC_SECRETORY_GRANULE,0.20381627828436338,0.4450736771873296,0.038948724086186784,0.22635597376460498,1.1090311103815023,230,IQGAP1;MAPK1;DYNLT1;TXNDC5;GSN;TUBB;LGALS3;SLC2A4;NME2;MYH9;ACTR2;CAP1;PSMD7;CCT8;FLOT2;MVP;CAV2;PKM;BSG;PA2G4;CKAP4;ATP6V1A;DYNC1H1;HUWE1;EEF2;CCT2;CTSB;IMPDH2;STXBP3;ANXA2;SCCPDH;TCP1;TMSB4X;GPI;JUP;CST3;S100A11;PSMC3;CSNK2B;SPAG9;PRDX4;PSMD11;S100A9;PADI2;VCL;APRT;SERPINB6;ACTN2;TUBA8;PAFAH1B2;PSMD2;SPTAN1;PSMC2;FTL;STX7;IST1;HSP90AB1;ACTN4,Training_Old,GO:CC
GOCC_SPECIFIC_GRANULE_LUMEN,0.21397379912663755,0.448896082083855,0.042609471473325694,-0.4227589825299732,-1.2231733776345664,15,LRG1;CTSD;ERP44;NIT2;PDXK;ACAA1;TOLLIP,Training_Old,GO:CC
GOCC_AZUROPHIL_GRANULE,0.22017511856986502,0.4555347280755828,0.038948724086186784,0.2971845006628759,1.1580218975968108,54,MAPK1;TXNDC5;TUBB;ACTR2;CAP1;CCT8;PA2G4;CKAP4;DYNC1H1;CCT2;ANXA2,Training_Old,GO:CC
GOCC_VACUOLAR_LUMEN,0.2197742170429716,0.4555347280755828,0.038948724086186784,0.2997193953868589,1.1591925324138168,52,MAPK1;TXNDC5;TUBB;ACTR2;CAP1;CCT8;PA2G4;DYNC1H1;CCT2;CTSB;ANXA2,Training_Old,GO:CC
GOCC_LEADING_EDGE_MEMBRANE,0.2219913092764028,0.4561465259104167,0.03954750758544992,0.3530943945858036,1.1797623399414146,28,LCP1;SH3BGRL3;AKT2;MYO6;NME1;TLN1;SPTBN1;RPS3;ANK1;EZR;TPM1,Training_Old,GO:CC
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE,0.22467382962394475,0.4585180196407036,0.039623999518966044,0.46910217053755376,1.210601621941253,11,SLC2A4;AP1B1;AP2A1;AP1G1,Training_Old,GO:CC
GOCC_SPECIFIC_GRANULE,0.23005405405405405,0.4663257852447042,0.041820651660917606,-0.3219564494992204,-1.1599936371898398,34,ANXA3;LRG1;CTSD;CD47;ERP44;TOM1;NIT2;PDXK;ACAA1;TOLLIP;STX4,Training_Old,GO:CC
GOCC_NUCLEAR_MEMBRANE,0.2388619320688134,0.48093006456808074,0.04140792290477181,-0.2957077734541435,-1.1470651311999176,47,SYNE2;RNF123;TMPO;CPNE1;ATP5MF;DNAJB2;TMEM109;TOR1AIP1;NUTF2;TMX4,Training_Old,GO:CC
GOCC_MITOCHONDRIAL_MATRIX,0.2413207089099296,0.4826414178198592,0.04343799861964927,-0.21431190827656216,-1.0821876528166148,223,ALDH6A1;NFU1;MPST;GPT2;MMAB;RIDA;HAGH;ACADS;GPX1;GFM1;ACSS2;BDH1;SOD1;SUOX;OXCT1;BCO2;LYRM7;KARS1;GARS1;VDAC1;MRPL47;TST;ACAA2;ACSF2;HADHB;CPT2;HADH;GSTZ1;PARK7;ABHD10;PDHX;NAXD;ACAT1;MRPL21;FXN;PHYKPL;PIN4;ECI1;ACADVL;FDX1;PNPT1;HINT2;TFAM;NAXE;MRPL11;MCCC1;ATP5PB;ETFA;GLRX5;NIPSNAP1;HADHA,Training_Old,GO:CC
GOCC_EXOCYTIC_VESICLE,0.2436394997843898,0.48405198632660223,0.040430288270521385,-0.31117081899571936,-1.1509701445746596,38,SYNGR2;ATP6V1G1;SYPL2;RAB5B;PARK7;RAB12;DPYSL3;VAMP2;RAC1;ATP6V1B2;ATP6V1H;ATP2B1;RAB10;COPS5,Training_Old,GO:CC
GOCC_MITOTIC_SPINDLE,0.257320989986775,0.507870374973898,0.03634013905166379,0.34267266147411096,1.1449411464287895,28,MAPK1;TUBB;CAPG;CTTN;TUBB6;RPS3;TUBB2A;EPB41;MAPRE1;DCTN1;CLTC;RMDN1;MAPRE3,Training_Old,GO:CC
GOCC_LYSOSOMAL_LUMEN,0.2701222081753055,0.5296513885790304,0.0376303019205309,-0.3658296443668619,-1.1438655133658393,20,VCAN;GPC1;CTSD;SCARB2;PSAP,Training_Old,GO:CC
GOCC_TRANSPORT_VESICLE,0.2771714415643474,0.5399443666837936,0.03873001075931342,-0.2566222210067232,-1.09751896226466,77,SSPN;SYNGR2;ATP6V1G1;GNAS;SYPL2;SAR1A;RAB5B;CPA3;PARK7;USO1;TMED10;RAB12;DPYSL3;VAMP2;HLA-DRB1;RAC1;ATP6V1B2;ATP6V1H;SNTB2;ATP2B1;RAB1B;RAB10;COPS5;RAB14,Training_Old,GO:CC
GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,0.28308977035490607,0.5479156845578828,0.03643312370047354,-0.4347796960947206,-1.1429517849921647,11,ATP6V1G1;COQ7;COQ8A;ATP6V1B2;ATP6V1H;COQ3,Training_Old,GO:CC
GOCC_MEMBRANE_PROTEIN_COMPLEX,0.2856054836252856,0.5492413146640108,0.04053149124019094,-0.20446341777828542,-1.0588022762193292,282,SSPN;SYNE2;ATP6V1G1;GNAS;CACNG1;SGCD;VPS36;ATP2A2;DMAC2L;SGCG;TSG101;SAR1A;SGCB;DDOST;ITGA7;MPC1;GNB1;TFRC;ATP5MF;DMD;ITGB1;CLIC5;GNB2;VDAC3;CACNA1S;TMEM109;SGCA;VDAC1;SEC61B;CDH13;DAG1;SORBS1;SNX3;HMGB1;VPS28;MT-ND4;TIMM10;DENND5A;GNA11;TMED10;ROMO1;MT-ATP6;NDUFA11;VAMP2;DAD1;SNAP29;ATP5PB;HLA-DRB1;STT3A;SNX6;CALR;RAC1;LAMP2;ATP6V1B2;NAPA;APOOL;CLCC1;MT-ND3;ATP6V1H;SNTB2;SNX5;CACNA2D1;VPS26A;TAPBP;PLN,Training_Old,GO:CC
GOCC_FIBRILLAR_CENTER,0.2898400166216497,0.5538344266655727,0.03583893393457416,-0.3741545365990262,-1.1379539668035228,18,SYNE2;SELENBP1;TXNRD1,Training_Old,GO:CC
GOCC_TRANSPORT_VESICLE_MEMBRANE,0.3116053732658005,0.5916557720236718,0.035543291025172744,-0.28195868205363517,-1.0873344518982524,46,SYNGR2;ATP6V1G1;SYPL2;SAR1A;RAB5B;USO1;TMED10;VAMP2;HLA-DRB1;RAC1;ATP6V1B2;ATP6V1H;SNTB2;ATP2B1,Training_Old,GO:CC
GOCC_INCLUSION_BODY,0.3170884752143903,0.598280141913944,0.034135921063756305,-0.35868070409864994,-1.1064810847060034,19,ARIH1;GPX1;DNAJB2;UBQLN1;PRKCQ;HSPA1A,Training_Old,GO:CC
GOCC_CILIUM,0.3205494113449875,0.6010301462718516,0.03082924507429019,0.24817029479264535,1.0685747639663212,94,ARHGAP1;MAPK1;KIF5B;ATXN10;CCT8;DYNLRB1;PKM;CALM1;TUBA1B;BSG;USP9X;TUBA4A;ATP1A1;TNPO1;GPI;BAG3;ANXA1;SEPTIN7;MAPRE1;MARCKS;EZR;SQSTM1;ATP1B1;DCTN1,Training_Old,GO:CC
GOCC_RECEPTOR_COMPLEX,0.3456019962570181,0.6439788750130772,0.03231993570512057,-0.3762510011507993,-1.088611305576177,15,ITGA7;TFRC;ITGB1,Training_Old,GO:CC
GOCC_MICROBODY,0.3521308652604391,0.652094194926739,0.03262656646948858,-0.28441100550470305,-1.0594685343191648,39,IDI1;RIDA;MAVS;VWA8;SOD1;PEX11B;IDH1;FIS1;MAP2K2;HSDL2;DHRS7B,Training_Old,GO:CC
GOCC_AUTOPHAGOSOME_MEMBRANE,0.35782482357824824,0.6545576041065517,0.031615096245477356,-0.37843138374234164,-1.0741417709124534,14,RAB2A;SH3GLB1;SNAP29;LAMP2;GABARAPL2;CHMP1B;CHMP5;RAB7A;CHMP2B,Training_Old,GO:CC
GOCC_NUCLEOID,0.35594813005074233,0.6545576041065517,0.029851152797815517,0.3401241747051379,1.0723740011546534,22,TUFM;HSPA9;SHMT2;LRPPRC;SSBP1;ATP5F1B,Training_Old,GO:CC
GOCC_CLATHRIN_COATED_VESICLE,0.3602090332213512,0.6549255149479113,0.02950563448520857,0.3064538417884191,1.0676319477988234,33,SLC2A4;AP1B1;RAB35;AP2A1;MYO6;ATP6V1A;AP2B1,Training_Old,GO:CC
GOCC_P_BODY,0.3746141975308642,0.673392093955223,0.029392434319617595,0.3822038731353306,1.0609452756201223,14,CAPRIN1;PSMC3;PSMA4;SQSTM1;PSMC2;YBX1,Training_Old,GO:CC
GOCC_SPERM_MIDPIECE,0.37485493230174083,0.673392093955223,0.02943006018492552,0.42794689252814994,1.0746717594362132,10,CALM1;SQSTM1;PRKACA;VDAC2;HSP90AA1;HSPD1,Training_Old,GO:CC
GOCC_EARLY_ENDOSOME_MEMBRANE,0.3777872159694203,0.674620028516822,0.03101883455566252,-0.305907790553713,-1.0493428016632436,28,TSG101;RAB21;RAB5B;SNX3;TOM1;SNX6;RAC1;SNX5;HGS;RAB14;SNX2;EHD1;ARL8B,Training_Old,GO:CC
GOCC_LIPID_DROPLET,0.3819459229295295,0.6767248686218003,0.030860659389615068,-0.3193708531781263,-1.0475997299247795,24,SYNGR2;PLIN4;PLIN2;PLIN5,Training_Old,GO:CC
GOCC_MICROBODY_LUMEN,0.3834774255523535,0.6767248686218003,0.02889471919783897,0.35883392639349504,1.0537145225393807,17,DHRS4;SCP2;PRDX5;IDE;GSTK1,Training_Old,GO:CC
GOCC_GOLGI_MEMBRANE,0.3909437345886573,0.681356412719913,0.03139524244166768,-0.24258162159407762,-1.027612587288684,73,SSPN;SGCD;SGCB;RAB21;TMCO1;RAB2A;SCARB2;SGCA;DAG1;RRAS2;DENND5A;USO1;SH3GLB1;TMED10;RAB12;OPTN;SNAP29;HLA-DRB1;CDC42;ATP6V1H;TAPBP;RAB1B;GABARAPL2;RAB10;RAB14;GORASP2;DNM2;SEC22B;SURF4;CD59,Training_Old,GO:CC
GOCC_PROTEASOME_COMPLEX,0.39291553133514984,0.681356412719913,0.02746554672729081,0.2688787260336426,1.0359341863374276,51,HSPB1;PSMD7;PSME2;PSME1;PSMC3;PSMD11;PSMA4;PSMD2;PSMC6;IDE;PSMC2;PSMC4;UCHL5;TXNL1;PSMD9;PSMA7;PSMC1;PSMD14,Training_Old,GO:CC
GOCC_SYNAPTIC_MEMBRANE,0.3913964823055732,0.681356412719913,0.030316172738047688,-0.29486933261234355,-1.039205301772662,31,SSPN;DMD;ITGB1;CRKL;GPHN;DAG1;NIPSNAP1;RAC1;NAPA;CACNA2D1;ATP2B1;DNAJA3;DNM2;ATP2B4,Training_Old,GO:CC
GOCC_CELL_CELL_CONTACT_ZONE,0.40730284208545076,0.7008984072623208,0.027457446786596337,0.3290270224206737,1.0250946140991508,21,FLOT2;NRAP;JUP;YWHAH;VCL;ATP1B1;DES;ACTN1,Training_Old,GO:CC
GOCC_NEURON_PROJECTION_CYTOPLASM,0.4143242202541394,0.7008984072623208,0.02755498419542351,0.38102362045908905,1.0349451166053207,13,HSPB1;KIF5B;FLOT2;DYNC1H1,Training_Old,GO:CC
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.41131212310251614,0.7008984072623208,0.02905854241415206,-0.3578237757856472,-1.0352956046171125,15,DMAC2L;ATP5MF;MT-ATP6;ATP5PB;ATP5MG,Training_Old,GO:CC
GOCC_SITE_OF_DOUBLE_STRAND_BREAK,0.41029100019271536,0.7008984072623208,0.027744020218822277,0.34763196837496213,1.0331100305923635,18,SAMHD1;ACTR2;FH;ACTR3;PARP1,Training_Old,GO:CC
GOCC_TERTIARY_GRANULE_MEMBRANE,0.41586638830897704,0.7008984072623208,0.02893094819770947,-0.3905153101355286,-1.0265892699113806,11,CD47;DYNLL1;RAB14;CD59;UBR4;GAA;STBD1,Training_Old,GO:CC
GOCC_MIDBODY,0.42391503387657936,0.7038710621638432,0.026289678496054337,0.2699343914642787,1.0161880834696067,46,IQGAP1;ATXN10;CAPG;DCTN3;RACK1;CLIC4;HSP90B1;ANXA2;SCCPDH;SEPTIN7;HSPA5;CCDC124;IST1;CHMP4B;ARL3;VPS4B;MAPRE3,Training_Old,GO:CC
GOCC_NEURON_PROJECTION_TERMINUS,0.4246688741721854,0.7038710621638432,0.028397765221816435,-0.398079582879743,-1.019933159311318,10,TBC1D24;DMD;GOT1;VAMP2,Training_Old,GO:CC
GOCC_VESICLE_MEMBRANE,0.42351543942992875,0.7038710621638432,0.030976473497058194,-0.20353843878660363,-1.007672272269784,190,TBC1D24;ANXA3;SYNGR2;ATP6V1G1;SYPL2;VPS36;TSG101;CPNE1;SAR1A;DDOST;ASPSCR1;RAB21;TFRC;ITGB1;ANXA7;CTSD;RAB5B;SCARB2;CD47;SNX3;DYNLL1;VPS28;CYB5R1;RHOA;UBE2D3;USO1;PSAP;CLIP1;BST2;TOM1;FABP5;TMED10;RAB12;MYO1C;CPNE3;OPTN;RPS27A;VAMP2;SNAP29;HLA-DRB1;SNX6;CALR;RAC1;LAMP2;ATP6V1B2;ATP6V1H;SNTB2;RAB18;SNX5;VPS26A;TAPBP;ATP2B1;VPS13A;VPS25;RAB10;HGS;VPS4A;RAB14,Training_Old,GO:CC
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX,0.4331941544885177,0.7101543516205209,0.028199018407186534,-0.38394255222432483,-1.0093107597730069,11,ATP6V1G1;ATP2A2,Training_Old,GO:CC
GOCC_GOLGI_STACK,0.43136439267886856,0.7101543516205209,0.028207596713198762,-0.36680212544929736,-1.0156461451613794,13,SAR1A;RAB21;USO1;RAB14;MOB4;NSFL1C;SAR1B,Training_Old,GO:CC
GOCC_ACROSOMAL_VESICLE,0.44726224783861673,0.7223862312842764,0.026193976396820005,0.3409233098079229,1.0011200619388063,17,FLOT2;CAV2;BSG;TCP1;SPAG9;TUBA8;RAB6A;SLIRP;PRKACA,Training_Old,GO:CC
GOCC_CATION_CHANNEL_COMPLEX,0.4445165476963011,0.7223862312842764,0.028371668973619917,-0.2772310862778016,-1.0048263626974048,35,CACNG1;DMAC2L;ATP5MF;CACNA1S;MT-ATP6;VAMP2;ATP5PB;CACNA2D1;ATP5MG;FKBP1A;RYR1;MICU2;MCU;ATP5F1D;MICU1;CACNB1;ATP5PD;CACNB3;ATP5F1E,Training_Old,GO:CC
